,id,0000_01_01_2023,0001_02_01_2023,0002_03_01_2023,0003_04_01_2023,0004_05_01_2023,0005_06_01_2023,0006_07_01_2023,0007_08_01_2023,0008_09_01_2023,0009_10_01_2023,0010_11_01_2023,0011_12_01_2023,0012_13_01_2023,0013_14_01_2023,0014_15_01_2023,0015_16_01_2023,0016_17_01_2023,0017_18_01_2023,0018_19_01_2023,0019_20_01_2023,0020_21_01_2023,0021_22_01_2023,0022_23_01_2023,0023_24_01_2023,0024_25_01_2023,0025_26_01_2023,0026_27_01_2023,0027_28_01_2023,0028_29_01_2023,0029_30_01_2023,0030_31_01_2023,0031_01_02_2023,0032_02_02_2023,0033_03_02_2023,0034_04_02_2023,0035_05_02_2023,0036_06_02_2023,0037_07_02_2023,0038_08_02_2023,0039_09_02_2023,0040_10_02_2023,0041_11_02_2023,0042_12_02_2023,0043_13_02_2023,0044_14_02_2023,0045_15_02_2023,0046_16_02_2023,0047_17_02_2023,0048_18_02_2023,0049_19_02_2023,0050_20_02_2023,0051_21_02_2023,0052_22_02_2023,0053_23_02_2023,0054_24_02_2023,0055_25_02_2023,0056_26_02_2023,0057_27_02_2023,0058_28_02_2023,0059_01_03_2023,0060_02_03_2023,0061_03_03_2023,0062_04_03_2023,0063_05_03_2023,0064_06_03_2023,0065_07_03_2023,0066_08_03_2023,0067_09_03_2023,0068_10_03_2023,0069_11_03_2023,0070_12_03_2023,0071_13_03_2023,0072_14_03_2023,0073_15_03_2023,0074_16_03_2023,0075_17_03_2023,0076_18_03_2023,0077_19_03_2023,0078_20_03_2023,0079_21_03_2023,0080_22_03_2023,0081_23_03_2023,0082_24_03_2023,0083_25_03_2023,0084_26_03_2023,0085_27_03_2023,0086_28_03_2023,0087_29_03_2023,0088_30_03_2023,0089_31_03_2023
1845,1846,20.103868,19.12603,18.752678,18.752678,18.752678,18.432895,15.828409,13.717465,11.606521,10.957711,9.0112804,5.5934707,5.0999292,6.3975494,6.3975494,9.8246044,9.8246044,9.8246044,19.712025,19.218483,9.6508453,8.3532251,5.0999292,4.1128461,2.13868,0.32902769,0.16451384,0.0,0.0,0.0,0.65805538,4.71543,8.7820499,7.1554019,6.5065918,0.0,0.0,1.2976203,1.2976203,2.7689996,8.7912951,1.9741661,0.49354153,0.0,0.0,0.0,0.0,0.0,1.6266479,5.5195087,0.49354153,0.0,1.2976203,2.2754581,1.4621341,7.0222955,11.212777,4.5416709,1.2976203,1.2976203,1.2976203,1.2976203,5.2089715,16.861587,24.14629,28.746971,37.573345,36.608424,33.035346,45.968993,48.623243,42.347785,47.272053,52.956076,47.920863,43.129701,32.357163,27.845131,23.285103,21.493942,19.712025,16.787757,14.667567,13.854243,13.369947,25.724942,21.009645,19.712025,17.920863,16.943025
1846,1847,20.011396666666666,19.040664333333336,18.646808,18.646808,18.646808,18.346718,15.769842666666667,13.695948666666666,11.622055000000001,10.986643999999998,9.080410866666666,5.700463366666667,5.197481333333333,6.468303333333332,6.468303333333332,9.883482566666666,9.883482566666666,9.883482566666666,19.547076666666666,19.04409466666667,9.680590133333334,8.409768099999999,5.197481333333333,4.191517233333333,2.179588933333333,0.33532137666666667,0.16766068999999997,0.0,0.0,0.0,0.67064275,4.6507695,8.666127966666666,7.059984633333333,6.4245735999999996,0.0,0.0,1.2708220333333333,1.2708220333333333,2.7445364666666667,8.7013597,2.0119282333333333,0.5029820633333334,0.0,0.0,0.0,0.0,0.0,1.6061433999999999,5.418609466666666,0.5029820633333334,0.0,1.2708220333333333,2.241554433333333,1.4384827333333332,6.956823300000001,11.040111000000001,4.447877066666667,1.2708220333333333,1.2708220333333333,1.2708220333333333,1.2708220333333333,5.153751566666666,16.675522333333333,23.952308666666667,28.642824666666666,37.36748766666667,36.390791,32.878414666666664,45.718167666666666,48.502450333333336,42.260896333333335,47.13786133333334,52.724131666666665,47.773272666666664,42.99946833333333,32.223683333333334,27.650237666666666,23.059453,21.285649000000003,19.547076666666666,16.670111,14.560986,13.757914333333332,13.290163666666666,25.541112666666667,20.817898666666668,19.547076666666666,17.773272666666667,16.802540000000004
1847,1848,20.011396666666666,19.040664333333336,18.646808,18.646808,18.646808,18.346718,15.769842666666667,13.695948666666666,11.622055000000001,10.986643999999998,9.080410866666666,5.700463366666667,5.197481333333333,6.468303333333332,6.468303333333332,9.883482566666666,9.883482566666666,9.883482566666666,19.547076666666666,19.04409466666667,9.680590133333334,8.409768099999999,5.197481333333333,4.191517233333333,2.179588933333333,0.33532137666666667,0.16766068999999997,0.0,0.0,0.0,0.67064275,4.6507695,8.666127966666666,7.059984633333333,6.4245735999999996,0.0,0.0,1.2708220333333333,1.2708220333333333,2.7445364666666667,8.7013597,2.0119282333333333,0.5029820633333334,0.0,0.0,0.0,0.0,0.0,1.6061433999999999,5.418609466666666,0.5029820633333334,0.0,1.2708220333333333,2.241554433333333,1.4384827333333332,6.956823300000001,11.040111000000001,4.447877066666667,1.2708220333333333,1.2708220333333333,1.2708220333333333,1.2708220333333333,5.153751566666666,16.675522333333333,23.952308666666667,28.642824666666666,37.36748766666667,36.390791,32.878414666666664,45.718167666666666,48.502450333333336,42.260896333333335,47.13786133333334,52.724131666666665,47.773272666666664,42.99946833333333,32.223683333333334,27.650237666666666,23.059453,21.285649000000003,19.547076666666666,16.670111,14.560986,13.757914333333332,13.290163666666666,25.541112666666667,20.817898666666668,19.547076666666666,17.773272666666667,16.802540000000004
1848,1849,19.957659999999997,18.9902695,18.589046500000002,18.589046500000002,18.589046500000002,18.293664,15.7274965,13.665334999999999,11.6031735,10.971786999999999,9.0776277,5.712071399999999,5.2080651,6.470838,6.470838,9.87701625,9.87701625,9.87701625,19.475193,18.971187,9.6683922,8.405619300000001,5.2080651,4.20005255,2.1840273,0.336004205,0.1680021,0.0,0.0,0.0,0.6720084,4.62832925,8.62527195,7.0264949,6.39510845,0.0,0.0,1.2627728999999999,1.2627728999999999,2.73416985,8.6658939,2.0160251999999996,0.5040063,0.0,0.0,0.0,0.0,0.0,1.5987771,5.38709585,0.5040063,0.0,1.2627728999999999,2.23016355,1.4307750000000001,6.9317241,10.982815500000001,4.41970515,1.2627728999999999,1.2627728999999999,1.2627728999999999,1.2627728999999999,5.13233555,16.614202,23.8849875,28.6006755,37.291166000000004,36.3157625,32.822826,45.624113,48.445640999999995,42.2154775,47.0770275,52.6321255,47.708414,42.941635000000005,32.155214,27.569964,22.9681295,21.2013505,19.475193,16.613643,14.510860000000001,13.7114715,13.2480865,25.467180499999998,20.737966,19.475193,17.708413999999998,16.741023
1849,1850,20.101729,19.124548,18.747873,18.747873,18.747873,18.432765,15.832259,13.728308,11.624357,10.978212,9.0397792,5.6276117,5.1310577,6.4233465,6.4233465,9.8514416,9.8514416,9.8514416,19.693198,19.196644,9.6699961,8.3777073,5.1310577,4.1379497,2.1517339,0.33103598,0.16551799,0.0,0.0,0.0,0.66207196,4.7044564,8.7627684,7.1394436,6.4932992,0.0,0.0,1.2922888,1.2922888,2.7660232,8.778696,1.9862159,0.49655397,0.0,0.0,0.0,0.0,0.0,1.6233248,5.5001913,0.49655397,0.0,1.2922888,2.2694692,1.4578068,7.0126728,11.181828,4.5230109,1.2922888,1.2922888,1.2922888,1.2922888,5.2010104,16.827972,24.113369,28.733057,37.541464,36.571176,33.009418,45.930812,48.612067,42.342597,47.258211,52.92392,47.904355,43.115513,32.348378,27.819969,23.254956,21.466113,19.693198,16.777585,14.657706,13.846043,13.365417,25.70009,20.985487,19.693198,17.904355,16.927175
1850,1851,20.046583,19.07365366666667,18.684672666666668,18.684672666666668,18.684672666666668,18.381423,15.797474666666668,13.715786,11.634097666666667,10.996008333333334,9.081739966666666,5.692281866666666,5.190021733333333,6.466200633333333,6.466200633333333,9.8872495,9.8872495,9.8872495,19.594420666666668,19.092160333333332,9.688238666666667,8.412059733333333,5.190021733333333,4.185501400000001,2.1764607000000002,0.33484011,0.16742005666666668,0.0,0.0,0.0,0.66968022,4.665637,8.693184533333334,7.082165566666666,6.4440761,0.0,0.0,1.2761789333333333,1.2761789333333333,2.751368633333333,8.7247753,2.0090406333333335,0.5022601666666667,0.0,0.0,0.0,0.0,0.0,1.6110190333333334,5.439555766666667,0.5022601666666667,0.0,1.2761789333333333,2.2491085,1.443599,6.973406700000001,11.078121999999999,4.466626166666667,1.2761789333333333,1.2761789333333333,1.2761789333333333,1.2761789333333333,5.167897166666666,16.716212,23.996911,28.670634333333336,37.41795966666667,36.440509666666664,32.91522233333333,45.78034766666667,48.53980266666667,42.290694333333334,47.17789200000001,52.784867999999996,47.815981666666666,43.03754233333333,32.268620999999996,27.703179333333335,23.119708000000003,21.341269,19.594420666666668,16.707222333333334,14.593943666666666,13.788434,13.317764666666667,25.589900333333333,20.870599333333335,19.594420666666668,17.81598166666667,16.843052
1851,1852,19.9937075,19.0240785,18.627779,18.627779,18.627779,18.329265499999998,15.7559365,13.685944,11.615951500000001,10.981880499999999,9.0796672,5.70448755,5.20115045,6.469292599999999,6.469292599999999,9.88151735,9.88151735,9.88151735,19.523317499999997,19.019980500000003,9.6766932,8.408551,5.20115045,4.1944762,2.1811276,0.335558095,0.16777904999999999,0.0,0.0,0.0,0.671116185,4.6433218,8.652572450000001,7.0488722500000005,6.414801150000001,0.0,0.0,1.2681422,1.2681422,2.7411085,8.689617550000001,2.01334855,0.50333714,0.0,0.0,0.0,0.0,0.0,1.6037003,5.40812685,0.50333714,0.0,1.2681422,2.2377713999999997,1.4359212499999998,6.948509100000001,11.0210775,4.43849765,1.2681422,1.2681422,1.2681422,1.2681422,5.14665895,16.655149,23.9299655,28.628875999999998,37.34219,36.3658865,32.859973,45.686999,48.483695999999995,42.245925,47.117767,52.693673000000004,47.7518385,42.980359,32.201108000000005,27.6236805,23.029231,21.257752,19.523317499999997,16.651474999999998,14.544438,13.742588,13.2762955,25.5166435,20.79146,19.523317499999997,17.751838499999998,16.782209
1852,1853,20.011588,19.040847,18.647001,18.647001,18.647001,18.346917,15.770022,13.69612,11.622218,10.986806,9.0805688,5.7005962,5.1976025,6.4684272,6.4684272,9.8836458,9.8836458,9.8836458,19.54725,19.044256,9.6807352,8.4099104,5.1976025,4.1916149,2.1796397,0.33532919,0.1676646,0.0,0.0,0.0,0.67065838,4.6507973,8.6661822,7.0600283,6.4246159,0.0,0.0,1.2708248,1.2708248,2.7445601,8.7014282,2.0119751,0.50299379,0.0,0.0,0.0,0.0,0.0,1.606154,5.4186283,0.50299379,0.0,1.2708248,2.2415664,1.4384894,6.9568681,11.040167,4.4478867,1.2708248,1.2708248,1.2708248,1.2708248,5.1537911,16.67558,23.952392,28.642911,37.36761,36.390881,32.87849,45.718325,48.502607,42.261041,47.138019,52.724312,47.773432,42.999613,32.223896,27.65041,23.059641,21.285823,19.54725,16.670271,14.561124,13.758047,13.290299,25.541263,20.818075,19.54725,17.773432,16.80269
1853,1854,19.441693,18.505415,18.039089,18.039089,18.039089,17.780575,15.310623,13.348994,11.387366,10.78997,8.9977817,5.760993,5.2526701,6.447462,6.447462,9.7646186,9.7646186,9.7646186,18.814631,18.306308,9.5148097,8.3200178,5.2526701,4.2360242,2.2027326,0.33888194,0.16944097,0.0,0.0,0.0,0.67776388,4.4315806,8.2657653,6.7320914,6.1346954,0.0,0.0,1.1947919,1.1947919,2.6393927,8.3461332,2.0332916,0.50832291,0.0,0.0,0.0,0.0,0.0,1.5336739,5.1180496,0.50832291,0.0,1.1947919,2.1310698,1.3642329,6.7067405,10.485908,4.1817717,1.1947919,1.1947919,1.1947919,1.1947919,4.9399035,16.083304,23.294742,28.218689,36.611898,35.658975,32.333113,44.784965,47.916724,41.785654,46.51412,51.801611,47.111516,42.408401,31.509041,26.839982,22.140493,20.437378,18.814631,16.086165,14.044169,13.277332,12.849377,24.797985,20.009423,18.814631,17.111516,16.175238
1854,1855,19.527499,18.586084,18.130371,18.130371,18.130371,17.866042,15.380341,13.402454,11.424567,10.821695,9.0130795,5.7552343,5.2474195,6.4531631,6.4531631,9.7852229,9.7852229,9.7852229,18.923357,18.415542,9.5417367,8.3359931,5.2474195,4.2317899,2.2005308,0.33854319,0.1692716,0.0,0.0,0.0,0.67708639,4.4635888,8.3243057,6.7800189,6.1771472,0.0,0.0,1.2057436,1.2057436,2.6549734,8.3985203,2.0312592,0.50781479,0.0,0.0,0.0,0.0,0.0,1.5442868,5.1615176,0.50781479,0.0,1.2057436,2.1471586,1.3750152,6.743547,10.566521,4.2201026,1.2057436,1.2057436,1.2057436,1.2057436,4.9714036,16.169393,23.390766,28.28135,36.722826,35.765781,32.412879,44.922086,48.004055,41.856896,46.606927,51.937716,47.209798,42.49624,31.616073,26.959829,22.276259,20.562701,18.923357,16.173326,14.121225,13.349081,12.915481,24.907727,20.1291,18.923357,17.209798,16.268383
1855,1856,19.948292,18.980327333333335,18.584501666666664,18.584501666666664,18.584501666666664,18.280046333333335,15.707907333333333,13.6334,11.558893,10.922683,9.014052933333334,5.639826666666667,5.142194866666667,6.414614866666667,6.414614866666667,9.816140166666667,9.816140166666667,9.816140166666667,19.497868333333333,19.000236666666666,9.622963866666666,8.3505439,5.142194866666667,4.146931366666666,2.1564043,0.33175451000000006,0.16587725666666667,0.0,0.0,0.0,0.6635090166666667,4.646646266666667,8.657082566666666,7.052908033333334,6.416698033333333,0.0,0.0,1.2724199999999999,1.2724199999999999,2.7380163,8.684381533333333,1.9905270666666668,0.49763176,0.0,0.0,0.0,0.0,0.0,1.6041745333333335,5.4214345,0.49763176,0.0,1.2724199999999999,2.2403845,1.4382972333333335,6.9463652666666675,11.036045333333334,4.453469966666667,1.2724199999999999,1.2724199999999999,1.2724199999999999,1.2724199999999999,5.144278,16.672255333333332,23.939938666666666,28.620310333333332,37.341464,36.37823633333334,32.86543133333333,45.68365500000001,48.455396666666665,42.215012,47.091607,52.678918333333336,47.72781666666666,42.95776466666666,32.15664066666667,27.60441133333333,23.010672666666665,21.240621333333337,19.497868333333333,16.621274,14.519467666666666,13.717380333333333,13.247047333333333,25.502604666666667,20.77028833333333,19.497868333333333,17.727816666666666,16.759852
1856,1857,20.608494,19.597783,19.302223,19.302223,19.302223,18.925475,16.210324,13.970645,11.730966,11.037237,8.956048,5.3886775,4.9132059,6.3006649,6.3006649,9.808268,9.808268,9.808268,20.432469,19.956997,9.709545,8.322086,4.9132059,3.9622628,2.0603767,0.31698103,0.15849051,0.0,0.0,0.0,0.63396205,4.9548296,9.2159297,7.5114896,6.8177601,0.0,0.0,1.387459,1.387459,2.8736411,9.1561622,1.9018862,0.47547154,0.0,0.0,0.0,0.0,0.0,1.70444,5.866817,0.47547154,0.0,1.387459,2.3981695,1.5459495,7.2825211,11.832357,4.8561065,1.387459,1.387459,1.387459,1.387459,5.4303011,17.526087,24.864489,29.177583,38.372092,37.410438,33.62481,46.950173,49.182079,42.783909,47.875808,53.901116,48.569538,43.706607,33.017374,28.661437,24.218097,22.355167,20.432469,17.34057,15.160658,14.308438,13.773199,26.481525,21.819928,20.432469,18.569538,17.558827
1857,1858,20.608494,19.597783,19.302223,19.302223,19.302223,18.925475,16.210324,13.970645,11.730966,11.037237,8.956048,5.3886775,4.9132059,6.3006649,6.3006649,9.808268,9.808268,9.808268,20.432469,19.956997,9.709545,8.322086,4.9132059,3.9622628,2.0603767,0.31698103,0.15849051,0.0,0.0,0.0,0.63396205,4.9548296,9.2159297,7.5114896,6.8177601,0.0,0.0,1.387459,1.387459,2.8736411,9.1561622,1.9018862,0.47547154,0.0,0.0,0.0,0.0,0.0,1.70444,5.866817,0.47547154,0.0,1.387459,2.3981695,1.5459495,7.2825211,11.832357,4.8561065,1.387459,1.387459,1.387459,1.387459,5.4303011,17.526087,24.864489,29.177583,38.372092,37.410438,33.62481,46.950173,49.182079,42.783909,47.875808,53.901116,48.569538,43.706607,33.017374,28.661437,24.218097,22.355167,20.432469,17.34057,15.160658,14.308438,13.773199,26.481525,21.819928,20.432469,18.569538,17.558827
1858,1859,20.608494,19.597783,19.302223,19.302223,19.302223,18.925475,16.210324,13.970645,11.730966,11.037237,8.956048,5.3886775,4.9132059,6.3006649,6.3006649,9.808268,9.808268,9.808268,20.432469,19.956997,9.709545,8.322086,4.9132059,3.9622628,2.0603767,0.31698103,0.15849051,0.0,0.0,0.0,0.63396205,4.9548296,9.2159297,7.5114896,6.8177601,0.0,0.0,1.387459,1.387459,2.8736411,9.1561622,1.9018862,0.47547154,0.0,0.0,0.0,0.0,0.0,1.70444,5.866817,0.47547154,0.0,1.387459,2.3981695,1.5459495,7.2825211,11.832357,4.8561065,1.387459,1.387459,1.387459,1.387459,5.4303011,17.526087,24.864489,29.177583,38.372092,37.410438,33.62481,46.950173,49.182079,42.783909,47.875808,53.901116,48.569538,43.706607,33.017374,28.661437,24.218097,22.355167,20.432469,17.34057,15.160658,14.308438,13.773199,26.481525,21.819928,20.432469,18.569538,17.558827
1859,1860,20.6197415,19.6082355,19.3147705,19.3147705,19.3147705,18.936218,16.218177,13.974851,11.731525000000001,11.036496,8.95140795,5.3800998,4.9053851,6.2954436000000005,6.2954436000000005,9.8046754,9.8046754,9.8046754,20.450429,19.975714,9.70851355,8.31845505,4.9053851,3.9559557,2.0570969999999997,0.31647645999999996,0.158238225,0.0,0.0,0.0,0.632952915,4.9613667,9.227704150000001,7.52116915,6.826139850000001,0.0,0.0,1.3900584999999999,1.3900584999999999,2.8762789499999997,9.16562775,1.89885875,0.474714685,0.0,0.0,0.0,0.0,0.0,1.70653495,5.8767105,0.474714685,0.0,1.3900584999999999,2.4015642,1.54829675,7.28934885,11.849582999999999,4.8652048,1.3900584999999999,1.3900584999999999,1.3900584999999999,1.3900584999999999,5.43608135,17.5446125,24.8841,29.188639,38.393332,37.432396499999996,33.64077399999999,46.976146,49.195597,42.7940325,47.890626,53.925575,48.5856555,43.720882,33.032811499999994,28.682249,24.242051500000002,22.377278500000003,20.450429,17.353835500000002,15.172585999999999,14.319318500000001,13.782527,26.5009995,21.840487500000002,20.450429,18.5856555,17.5741495
1860,1861,20.580636,19.57118,19.274563,19.274563,19.274563,18.896166,16.183328,13.943784,11.70424,11.010313,8.9285342,5.3640046,4.89071,6.2785628,6.2785628,9.7802254,9.7802254,9.7802254,20.409753,19.936458,9.6853276,8.2974749,4.89071,3.944121,2.0509429,0.31552968,0.15776484,0.0,0.0,0.0,0.63105936,4.9523824,9.2108384,7.507456,6.8135296,0.0,0.0,1.3878527,1.3878527,2.8706033,9.1479714,1.8931781,0.47329452,0.0,0.0,0.0,0.0,0.0,1.7033824,5.8669406,0.47329452,0.0,1.3878527,2.3973088,1.5456176,7.2773681,11.828779,4.8574846,1.3878527,1.3878527,1.3878527,1.3878527,5.4256769,17.522705,24.857147,29.166884,38.35881,37.402765,33.617603,46.932796,49.160753,42.763444,47.854679,53.879385,48.548606,43.687458,32.987401,28.639841,24.194914,22.333767,20.409753,17.318518,15.141841,14.290149,13.753988,26.463164,21.797605,20.409753,18.548606,17.539149
1861,1862,20.591965000000002,19.581708499999998,19.287197,19.287197,19.287197,18.906989000000003,16.191245000000002,13.9480365,11.704828,11.0095955,8.92389965,5.355411,4.8828747,6.27333885,6.27333885,9.7766438,9.7766438,9.7766438,20.427821,19.955284499999998,9.68431545,8.29385135,4.8828747,3.9378022,2.0476571,0.315024175,0.157512085,0.0,0.0,0.0,0.63004835,4.95895285,9.22267365,7.51718535,6.82195325,0.0,0.0,1.3904641500000001,1.3904641500000001,2.87325665,9.1574899,1.89014505,0.47253626,0.0,0.0,0.0,0.0,0.0,1.7054882999999998,5.87688075,0.47253626,0.0,1.3904641500000001,2.4007204,1.54797625,7.28423325,11.84609,4.8666245,1.3904641500000001,1.3904641500000001,1.3904641500000001,1.3904641500000001,5.4314891,17.5413215,24.8768585,29.178002499999998,38.380163499999995,37.424835,33.63365,46.958909000000006,49.1743565,42.773635999999996,47.869588,53.9039815,48.564820499999996,43.70182,33.0029415,28.660773,24.219005000000003,22.356005000000003,20.427821,17.3318685,15.153844,14.3010995,13.7633795,26.4827485,21.8182845,20.427821,18.5648205,17.554564
1862,1863,20.569007,19.560366,19.261626,19.261626,19.261626,18.8850305,16.1751295,13.9392635,11.703396999999999,11.0107785,8.93292375,5.37239295,4.89835825,6.2835948,6.2835948,9.783553600000001,9.783553600000001,9.783553600000001,20.391410999999998,19.9173765,9.68611405,8.30087755,4.89835825,3.95028895,2.05415025,0.316023115,0.158011555,0.0,0.0,0.0,0.63204623,4.945767350000001,9.19891645,7.4976568,6.8050385,0.0,0.0,1.3852365,1.3852365,2.86791255,9.1383444,1.8961387,0.47403467,0.0,0.0,0.0,0.0,0.0,1.70125965,5.8569692,0.47403467,0.0,1.3852365,2.3938778999999997,1.5432481,7.27043185,11.811378000000001,4.84832785,1.3852365,1.3852365,1.3852365,1.3852365,5.419802000000001,17.503996,24.837302,29.1556275,38.337261,37.38055,33.6014355,46.906433500000006,49.1469035,42.7530255,47.839521500000004,53.854502499999995,48.53214,43.6728685,32.971526499999996,28.618636000000002,24.1705255,22.3112545,20.391410999999998,17.304915,15.129621,14.278990499999999,13.744384,26.443342,21.776647500000003,20.391410999999998,18.53214,17.5234985
1863,1864,20.580636,19.57118,19.274563,19.274563,19.274563,18.896166,16.183328,13.943784,11.70424,11.010313,8.9285342,5.3640046,4.89071,6.2785628,6.2785628,9.7802254,9.7802254,9.7802254,20.409753,19.936458,9.6853276,8.2974749,4.89071,3.944121,2.0509429,0.31552968,0.15776484,0.0,0.0,0.0,0.63105936,4.9523824,9.2108384,7.507456,6.8135296,0.0,0.0,1.3878527,1.3878527,2.8706033,9.1479714,1.8931781,0.47329452,0.0,0.0,0.0,0.0,0.0,1.7033824,5.8669406,0.47329452,0.0,1.3878527,2.3973088,1.5456176,7.2773681,11.828779,4.8574846,1.3878527,1.3878527,1.3878527,1.3878527,5.4256769,17.522705,24.857147,29.166884,38.35881,37.402765,33.617603,46.932796,49.160753,42.763444,47.854679,53.879385,48.548606,43.687458,32.987401,28.639841,24.194914,22.333767,20.409753,17.318518,15.141841,14.290149,13.753988,26.463164,21.797605,20.409753,18.548606,17.539149
1864,1865,20.580636,19.57118,19.274563,19.274563,19.274563,18.896166,16.183328,13.943784,11.70424,11.010313,8.9285342,5.3640046,4.89071,6.2785628,6.2785628,9.7802254,9.7802254,9.7802254,20.409753,19.936458,9.6853276,8.2974749,4.89071,3.944121,2.0509429,0.31552968,0.15776484,0.0,0.0,0.0,0.63105936,4.9523824,9.2108384,7.507456,6.8135296,0.0,0.0,1.3878527,1.3878527,2.8706033,9.1479714,1.8931781,0.47329452,0.0,0.0,0.0,0.0,0.0,1.7033824,5.8669406,0.47329452,0.0,1.3878527,2.3973088,1.5456176,7.2773681,11.828779,4.8574846,1.3878527,1.3878527,1.3878527,1.3878527,5.4256769,17.522705,24.857147,29.166884,38.35881,37.402765,33.617603,46.932796,49.160753,42.763444,47.854679,53.879385,48.548606,43.687458,32.987401,28.639841,24.194914,22.333767,20.409753,17.318518,15.141841,14.290149,13.753988,26.463164,21.797605,20.409753,18.548606,17.539149
1865,1866,20.569007,19.560366,19.261626,19.261626,19.261626,18.8850305,16.1751295,13.9392635,11.703396999999999,11.0107785,8.93292375,5.37239295,4.89835825,6.2835948,6.2835948,9.783553600000001,9.783553600000001,9.783553600000001,20.391410999999998,19.9173765,9.68611405,8.30087755,4.89835825,3.95028895,2.05415025,0.316023115,0.158011555,0.0,0.0,0.0,0.63204623,4.945767350000001,9.19891645,7.4976568,6.8050385,0.0,0.0,1.3852365,1.3852365,2.86791255,9.1383444,1.8961387,0.47403467,0.0,0.0,0.0,0.0,0.0,1.70125965,5.8569692,0.47403467,0.0,1.3852365,2.3938778999999997,1.5432481,7.27043185,11.811378000000001,4.84832785,1.3852365,1.3852365,1.3852365,1.3852365,5.419802000000001,17.503996,24.837302,29.1556275,38.337261,37.38055,33.6014355,46.906433500000006,49.1469035,42.7530255,47.839521500000004,53.854502499999995,48.53214,43.6728685,32.971526499999996,28.618636000000002,24.1705255,22.3112545,20.391410999999998,17.304915,15.129621,14.278990499999999,13.744384,26.443342,21.776647500000003,20.391410999999998,18.53214,17.5234985
