,id,0000_01_01_2022,0001_02_01_2022,0002_03_01_2022,0003_04_01_2022,0004_05_01_2022,0005_06_01_2022,0006_07_01_2022,0007_08_01_2022,0008_09_01_2022,0009_10_01_2022,0010_11_01_2022,0011_12_01_2022,0012_13_01_2022,0013_14_01_2022,0014_15_01_2022,0015_16_01_2022,0016_17_01_2022,0017_18_01_2022,0018_19_01_2022,0019_20_01_2022,0020_21_01_2022,0021_22_01_2022,0022_23_01_2022,0023_24_01_2022,0024_25_01_2022,0025_26_01_2022,0026_27_01_2022,0027_28_01_2022,0028_29_01_2022,0029_30_01_2022,0030_31_01_2022,0031_01_02_2022,0032_02_02_2022,0033_03_02_2022,0034_04_02_2022,0035_05_02_2022,0036_06_02_2022,0037_07_02_2022,0038_08_02_2022,0039_09_02_2022,0040_10_02_2022,0041_11_02_2022,0042_12_02_2022,0043_13_02_2022,0044_14_02_2022,0045_15_02_2022,0046_16_02_2022,0047_17_02_2022,0048_18_02_2022,0049_19_02_2022,0050_20_02_2022,0051_21_02_2022,0052_22_02_2022,0053_23_02_2022,0054_24_02_2022,0055_25_02_2022,0056_26_02_2022,0057_27_02_2022,0058_28_02_2022,0059_01_03_2022,0060_02_03_2022,0061_03_03_2022,0062_04_03_2022,0063_05_03_2022,0064_06_03_2022,0065_07_03_2022,0066_08_03_2022,0067_09_03_2022,0068_10_03_2022,0069_11_03_2022,0070_12_03_2022,0071_13_03_2022,0072_14_03_2022,0073_15_03_2022,0074_16_03_2022,0075_17_03_2022,0076_18_03_2022,0077_19_03_2022,0078_20_03_2022,0079_21_03_2022,0080_22_03_2022,0081_23_03_2022,0082_24_03_2022,0083_25_03_2022,0084_26_03_2022,0085_27_03_2022,0086_28_03_2022,0087_29_03_2022,0088_30_03_2022,0089_31_03_2022
1759,1760,14.665273,10.877380500000001,7.387018250000001,7.387018250000001,10.2823195,22.3238825,19.167305,16.5708895,15.438896499999998,14.6406885,9.1503266,6.2550254,0.0,0.166892495,0.50067748,0.0,4.28857,1.89394625,0.0,10.2796095,15.8916495,9.46973135,6.3131542,0.0,0.0,0.0,0.50067748,0.333784985,0.0,0.166892495,0.333784985,13.587455,22.216473999999998,24.586513,12.3069035,13.569535,17.8362305,15.5722445,12.379413,11.414312500000001,11.2836745,17.274714,16.072922,11.153036499999999,8.925305250000001,8.293989849999999,8.293989849999999,8.925305250000001,9.25909025,18.1454315,30.5467185,27.284087,29.178033499999998,25.2232485,21.7328865,20.303363,21.565994,14.2152305,11.523076,7.5320365,4.0054198,3.6716348500000002,3.33784985,2.8371724,2.8371724,2.5033874000000003,2.5033874000000003,2.5033874000000003,2.0027099,2.0027099,1.66892495,1.66892495,1.16824745,0.83446247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.2098105,7.55255585,17.7001725
1760,1761,14.689255,10.893239,7.3963251,7.3963251,10.295035,22.353654,19.190307,16.591401,15.458381,14.658928,9.1620146,6.263305,0.0,0.16678364,0.50035091,0.0,4.2963666,1.8980078,0.0,10.293631,15.920128,9.4900392,6.3266928,0.0,0.0,0.0,0.50035091,0.33356727,0.0,0.16678364,0.33356727,13.59617,22.25096,24.618992,12.325361,13.5907,17.858144,15.592103,12.394292,11.428055,11.295737,17.293001,16.092454,11.163418,8.9318431,8.2991738,8.2991738,8.9318431,9.2654104,18.161385,30.584599,27.31926,29.217268,25.254469,21.757555,20.325433,21.590771,14.228912,11.531451,7.5341862,4.0028072,3.66924,3.3356727,2.8353218,2.8353218,2.5017545,2.5017545,2.5017545,2.0014036,2.0014036,1.6678364,1.6678364,1.1674854,0.83391818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.226104,7.562407,17.723018
1761,1762,14.634597,10.855124,7.3722792,7.3722792,10.261865,22.283932,19.134371,16.541263,15.411426,14.614873,9.1320283,6.2424424,0.0,0.16664151,0.49992454,0.0,4.2793981,1.8897368,0.0,10.262167,15.857768,9.4486839,6.2991226,0.0,0.0,0.0,0.49992454,0.33328302,0.0,0.16664151,0.33328302,13.575876,22.17382,24.543757,12.28159,13.541414,17.800786,15.541112,12.354897,11.391702,11.261714,17.244483,16.041037,11.131726,8.9087066,8.2787944,8.2787944,8.9087066,9.2419897,18.114344,30.489268,27.229443,29.11918,25.173065,21.690221,20.263755,21.523579,14.187954,11.501663,7.5188944,3.9993963,3.6661133,3.3328302,2.8329057,2.8329057,2.4996227,2.4996227,2.4996227,1.9996981,1.9996981,1.6664151,1.6664151,1.1664906,0.83320756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.188558,7.5390717,17.671402
1762,1763,14.586148333333334,10.822995666666666,7.353347366666667,7.353347366666667,10.235985333333334,22.22370166666667,19.087741,16.499669333333333,15.371946333333334,14.577910666666668,9.108262466666668,6.2256244999999995,0.0,0.1668435633333333,0.5005306866666667,0.0,4.263683833333333,1.8815765666666666,0.0,10.233862666666667,15.800351000000001,9.407882866666666,6.271921933333334,0.0,0.0,0.0,0.5005306866666667,0.33368712333333334,0.0,0.1668435633333333,0.33368712333333334,13.558250000000001,22.104216666666662,24.478086333333334,12.244223666666668,13.498607999999999,17.756176333333332,15.500730333333332,12.324587333333334,11.363708333333335,11.237046666666666,17.20722566666667,16.001261333333332,11.110385333333333,8.895121533333333,8.267929333333335,8.267929333333335,8.895121533333333,9.228808666666666,18.081625333333335,30.412328333333335,27.157943666666668,29.039520666666665,25.10952366666667,21.639875666666665,20.21864766666667,21.473032,14.159867,11.484254333333334,7.514075633333333,4.0042455,3.670558366666667,3.3368712333333335,2.8363405333333334,2.8363405333333334,2.5026534666666667,2.5026534666666667,2.5026534666666667,2.002122733333333,2.002122733333333,1.6684356333333332,1.6684356333333332,1.1679049333333331,0.8342178100000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.155621333333334,7.5191296,17.625269333333332
1763,1764,14.634597,10.855124,7.3722792,7.3722792,10.261865,22.283932,19.134371,16.541263,15.411426,14.614873,9.1320283,6.2424424,0.0,0.16664151,0.49992454,0.0,4.2793981,1.8897368,0.0,10.262167,15.857768,9.4486839,6.2991226,0.0,0.0,0.0,0.49992454,0.33328302,0.0,0.16664151,0.33328302,13.575876,22.17382,24.543757,12.28159,13.541414,17.800786,15.541112,12.354897,11.391702,11.261714,17.244483,16.041037,11.131726,8.9087066,8.2787944,8.2787944,8.9087066,9.2419897,18.114344,30.489268,27.229443,29.11918,25.173065,21.690221,20.263755,21.523579,14.187954,11.501663,7.5188944,3.9993963,3.6661133,3.3328302,2.8329057,2.8329057,2.4996227,2.4996227,2.4996227,1.9996981,1.9996981,1.6664151,1.6664151,1.1664906,0.83320756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.188558,7.5390717,17.671402
1764,1765,14.634597,10.855124,7.3722792,7.3722792,10.261865,22.283932,19.134371,16.541263,15.411426,14.614873,9.1320283,6.2424424,0.0,0.16664151,0.49992454,0.0,4.2793981,1.8897368,0.0,10.262167,15.857768,9.4486839,6.2991226,0.0,0.0,0.0,0.49992454,0.33328302,0.0,0.16664151,0.33328302,13.575876,22.17382,24.543757,12.28159,13.541414,17.800786,15.541112,12.354897,11.391702,11.261714,17.244483,16.041037,11.131726,8.9087066,8.2787944,8.2787944,8.9087066,9.2419897,18.114344,30.489268,27.229443,29.11918,25.173065,21.690221,20.263755,21.523579,14.187954,11.501663,7.5188944,3.9993963,3.6661133,3.3328302,2.8329057,2.8329057,2.4996227,2.4996227,2.4996227,1.9996981,1.9996981,1.6664151,1.6664151,1.1664906,0.83320756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.188558,7.5390717,17.671402
1765,1766,14.634597,10.855124,7.3722792,7.3722792,10.261865,22.283932,19.134371,16.541263,15.411426,14.614873,9.1320283,6.2424424,0.0,0.16664151,0.49992454,0.0,4.2793981,1.8897368,0.0,10.262167,15.857768,9.4486839,6.2991226,0.0,0.0,0.0,0.49992454,0.33328302,0.0,0.16664151,0.33328302,13.575876,22.17382,24.543757,12.28159,13.541414,17.800786,15.541112,12.354897,11.391702,11.261714,17.244483,16.041037,11.131726,8.9087066,8.2787944,8.2787944,8.9087066,9.2419897,18.114344,30.489268,27.229443,29.11918,25.173065,21.690221,20.263755,21.523579,14.187954,11.501663,7.5188944,3.9993963,3.6661133,3.3328302,2.8329057,2.8329057,2.4996227,2.4996227,2.4996227,1.9996981,1.9996981,1.6664151,1.6664151,1.1664906,0.83320756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.188558,7.5390717,17.671402
1766,1767,14.634597,10.855124,7.3722792,7.3722792,10.261865,22.283932,19.134371,16.541263,15.411426,14.614873,9.1320283,6.2424424,0.0,0.16664151,0.49992454,0.0,4.2793981,1.8897368,0.0,10.262167,15.857768,9.4486839,6.2991226,0.0,0.0,0.0,0.49992454,0.33328302,0.0,0.16664151,0.33328302,13.575876,22.17382,24.543757,12.28159,13.541414,17.800786,15.541112,12.354897,11.391702,11.261714,17.244483,16.041037,11.131726,8.9087066,8.2787944,8.2787944,8.9087066,9.2419897,18.114344,30.489268,27.229443,29.11918,25.173065,21.690221,20.263755,21.523579,14.187954,11.501663,7.5188944,3.9993963,3.6661133,3.3328302,2.8329057,2.8329057,2.4996227,2.4996227,2.4996227,1.9996981,1.9996981,1.6664151,1.6664151,1.1664906,0.83320756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.188558,7.5390717,17.671402
1767,1768,14.634597,10.855124,7.3722792,7.3722792,10.261865,22.283932,19.134371,16.541263,15.411426,14.614873,9.1320283,6.2424424,0.0,0.16664151,0.49992454,0.0,4.2793981,1.8897368,0.0,10.262167,15.857768,9.4486839,6.2991226,0.0,0.0,0.0,0.49992454,0.33328302,0.0,0.16664151,0.33328302,13.575876,22.17382,24.543757,12.28159,13.541414,17.800786,15.541112,12.354897,11.391702,11.261714,17.244483,16.041037,11.131726,8.9087066,8.2787944,8.2787944,8.9087066,9.2419897,18.114344,30.489268,27.229443,29.11918,25.173065,21.690221,20.263755,21.523579,14.187954,11.501663,7.5188944,3.9993963,3.6661133,3.3328302,2.8329057,2.8329057,2.4996227,2.4996227,2.4996227,1.9996981,1.9996981,1.6664151,1.6664151,1.1664906,0.83320756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.188558,7.5390717,17.671402
1768,1769,14.634597,10.855124,7.3722792,7.3722792,10.261865,22.283932,19.134371,16.541263,15.411426,14.614873,9.1320283,6.2424424,0.0,0.16664151,0.49992454,0.0,4.2793981,1.8897368,0.0,10.262167,15.857768,9.4486839,6.2991226,0.0,0.0,0.0,0.49992454,0.33328302,0.0,0.16664151,0.33328302,13.575876,22.17382,24.543757,12.28159,13.541414,17.800786,15.541112,12.354897,11.391702,11.261714,17.244483,16.041037,11.131726,8.9087066,8.2787944,8.2787944,8.9087066,9.2419897,18.114344,30.489268,27.229443,29.11918,25.173065,21.690221,20.263755,21.523579,14.187954,11.501663,7.5188944,3.9993963,3.6661133,3.3328302,2.8329057,2.8329057,2.4996227,2.4996227,2.4996227,1.9996981,1.9996981,1.6664151,1.6664151,1.1664906,0.83320756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.188558,7.5390717,17.671402
1769,1770,15.548522333333333,11.448825999999999,7.711643666666667,7.711643666666667,10.723798333333335,23.408396333333332,19.991981999999997,17.304648,16.140211666666666,15.296544666666668,9.559362333333334,6.547207666666666,0.0,0.16038441,0.4811532233333333,0.0,4.5808496666666665,2.0498482333333334,0.0,10.799185333333334,16.956833333333332,10.249241333333332,6.832827399999999,0.0,0.0,0.0,0.4811532233333333,0.3207688166666667,0.0,0.16038441,0.3207688166666667,13.905670333333333,23.495938,25.774961333333334,12.975776333333334,14.342341333333332,18.595826,16.26695433333333,12.892285666666666,11.888234333333335,11.686104666666667,17.90444033333333,16.748107666666666,11.483975000000001,9.1133582,8.430075466666667,8.430075466666667,9.1133582,9.434127033333333,18.664617333333332,31.884268333333335,28.517702333333332,30.567550666666666,26.307470333333338,22.57028733333333,21.043337666666666,22.409903,14.656514333333334,11.762999,7.5446632,3.8492257999999997,3.528456966666667,3.207688166666667,2.7265349333333333,2.7265349333333333,2.4057661333333336,2.4057661333333336,2.4057661333333336,1.9246129000000003,1.9246129000000003,1.6038440999999999,1.6038440999999999,1.1226908333333334,0.80192204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.807288333333332,7.9097216,18.544470999999998
1770,1771,14.641291,10.861522,7.3777114,7.3777114,10.269604,22.294111,19.144303,16.550378,15.419412,14.622449,9.1386386,6.2467458,0.0,0.16700135,0.50100405,0.0,4.2807734,1.8898847,0.0,10.265588,15.863171,9.4494235,6.2996156,0.0,0.0,0.0,0.50100405,0.3340027,0.0,0.16700135,0.3340027,13.57874,22.181988,24.554034,12.288446,13.54837,17.814317,15.552386,12.364534,11.40057,11.271612,17.256427,16.05339,11.142655,8.9187674,8.2888059,8.2888059,8.9187674,9.2527701,18.129478,30.508838,27.248914,29.138799,25.192028,21.708218,20.281293,21.541217,14.201549,11.514701,7.5298868,4.0080324,3.6740297,3.340027,2.839023,2.839023,2.5050203,2.5050203,2.5050203,2.0040162,2.0040162,1.6700135,1.6700135,1.1690095,0.83500676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.193517,7.5427047,17.677327
1771,1772,14.641291,10.861522,7.3777114,7.3777114,10.269604,22.294111,19.144303,16.550378,15.419412,14.622449,9.1386386,6.2467458,0.0,0.16700135,0.50100405,0.0,4.2807734,1.8898847,0.0,10.265588,15.863171,9.4494235,6.2996156,0.0,0.0,0.0,0.50100405,0.3340027,0.0,0.16700135,0.3340027,13.57874,22.181988,24.554034,12.288446,13.54837,17.814317,15.552386,12.364534,11.40057,11.271612,17.256427,16.05339,11.142655,8.9187674,8.2888059,8.2888059,8.9187674,9.2527701,18.129478,30.508838,27.248914,29.138799,25.192028,21.708218,20.281293,21.541217,14.201549,11.514701,7.5298868,4.0080324,3.6740297,3.340027,2.839023,2.839023,2.5050203,2.5050203,2.5050203,2.0040162,2.0040162,1.6700135,1.6700135,1.1690095,0.83500676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.193517,7.5427047,17.677327
1772,1773,14.641291,10.861522,7.3777114,7.3777114,10.269604,22.294111,19.144303,16.550378,15.419412,14.622449,9.1386386,6.2467458,0.0,0.16700135,0.50100405,0.0,4.2807734,1.8898847,0.0,10.265588,15.863171,9.4494235,6.2996156,0.0,0.0,0.0,0.50100405,0.3340027,0.0,0.16700135,0.3340027,13.57874,22.181988,24.554034,12.288446,13.54837,17.814317,15.552386,12.364534,11.40057,11.271612,17.256427,16.05339,11.142655,8.9187674,8.2888059,8.2888059,8.9187674,9.2527701,18.129478,30.508838,27.248914,29.138799,25.192028,21.708218,20.281293,21.541217,14.201549,11.514701,7.5298868,4.0080324,3.6740297,3.340027,2.839023,2.839023,2.5050203,2.5050203,2.5050203,2.0040162,2.0040162,1.6700135,1.6700135,1.1690095,0.83500676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.193517,7.5427047,17.677327
1773,1774,14.397501,10.699331,7.2816933,7.2816933,10.138264,21.990538,18.908729,16.340177,15.220073,14.435797,9.0181595,6.1615888,0.0,0.16791422,0.50374267,0.0,4.2019133,1.8490853,0.0,10.123293,15.57493,9.2454266,6.1636177,0.0,0.0,0.0,0.50374267,0.33582844,0.0,0.16791422,0.33582844,13.489932,21.832138,24.223262,12.099968,13.332692,17.587871,15.347663,12.210559,11.258368,11.145749,17.067129,15.851405,11.03313,8.8482164,8.2318546,8.2318546,8.8482164,9.1840448,17.961995,30.119288,26.886564,28.73565,24.869565,21.451927,20.05129,21.284013,14.057615,11.424254,7.5028737,4.0299413,3.6941129,3.3582844,2.8545418,2.8545418,2.5187133,2.5187133,2.5187133,2.0149707,2.0149707,1.6791422,1.6791422,1.1753996,0.83957111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.027674,7.4421222,17.445311
1774,1775,14.397501,10.699331,7.2816933,7.2816933,10.138264,21.990538,18.908729,16.340177,15.220073,14.435797,9.0181595,6.1615888,0.0,0.16791422,0.50374267,0.0,4.2019133,1.8490853,0.0,10.123293,15.57493,9.2454266,6.1636177,0.0,0.0,0.0,0.50374267,0.33582844,0.0,0.16791422,0.33582844,13.489932,21.832138,24.223262,12.099968,13.332692,17.587871,15.347663,12.210559,11.258368,11.145749,17.067129,15.851405,11.03313,8.8482164,8.2318546,8.2318546,8.8482164,9.1840448,17.961995,30.119288,26.886564,28.73565,24.869565,21.451927,20.05129,21.284013,14.057615,11.424254,7.5028737,4.0299413,3.6941129,3.3582844,2.8545418,2.8545418,2.5187133,2.5187133,2.5187133,2.0149707,2.0149707,1.6791422,1.6791422,1.1753996,0.83957111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.027674,7.4421222,17.445311
1775,1776,14.397501,10.699331,7.2816933,7.2816933,10.138264,21.990538,18.908729,16.340177,15.220073,14.435797,9.0181595,6.1615888,0.0,0.16791422,0.50374267,0.0,4.2019133,1.8490853,0.0,10.123293,15.57493,9.2454266,6.1636177,0.0,0.0,0.0,0.50374267,0.33582844,0.0,0.16791422,0.33582844,13.489932,21.832138,24.223262,12.099968,13.332692,17.587871,15.347663,12.210559,11.258368,11.145749,17.067129,15.851405,11.03313,8.8482164,8.2318546,8.2318546,8.8482164,9.1840448,17.961995,30.119288,26.886564,28.73565,24.869565,21.451927,20.05129,21.284013,14.057615,11.424254,7.5028737,4.0299413,3.6941129,3.3582844,2.8545418,2.8545418,2.5187133,2.5187133,2.5187133,2.0149707,2.0149707,1.6791422,1.6791422,1.1753996,0.83957111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.027674,7.4421222,17.445311
1776,1777,14.422143,10.7157885,7.2914905,7.2914905,10.1516755,22.021283,18.932654499999998,16.3615335,15.2403045,14.454744000000002,9.030445799999999,6.1702609,0.0,0.1678346,0.50350381,0.0,4.20985835,1.8531772499999999,0.0,10.13766,15.603982,9.265886349999999,6.17725755,0.0,0.0,0.0,0.50350381,0.33566920499999997,0.0,0.1678346,0.33566920499999997,13.498922499999999,21.867452999999998,24.256735,12.1190745,13.354526,17.6110005,15.3685415,12.2263,11.272905000000002,11.158683,17.0864845,15.872045,11.044461,8.8556146,8.2378888,8.2378888,8.8556146,9.19128375,17.97927,30.1589545,26.923502499999998,28.776680499999998,24.902491,21.478193,20.074907000000003,21.3103585,14.072480500000001,11.433743,7.5059411,4.02803045,3.6923613,3.35669205,2.8531882499999996,2.8531882499999996,2.5175190499999998,2.5175190499999998,2.5175190499999998,2.01401525,2.01401525,1.678346,1.678346,1.17484225,0.839173015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.04445,7.4523174999999995,17.468747999999998
1777,1778,14.397501,10.699331,7.2816933,7.2816933,10.138264,21.990538,18.908729,16.340177,15.220073,14.435797,9.0181595,6.1615888,0.0,0.16791422,0.50374267,0.0,4.2019133,1.8490853,0.0,10.123293,15.57493,9.2454266,6.1636177,0.0,0.0,0.0,0.50374267,0.33582844,0.0,0.16791422,0.33582844,13.489932,21.832138,24.223262,12.099968,13.332692,17.587871,15.347663,12.210559,11.258368,11.145749,17.067129,15.851405,11.03313,8.8482164,8.2318546,8.2318546,8.8482164,9.1840448,17.961995,30.119288,26.886564,28.73565,24.869565,21.451927,20.05129,21.284013,14.057615,11.424254,7.5028737,4.0299413,3.6941129,3.3582844,2.8545418,2.8545418,2.5187133,2.5187133,2.5187133,2.0149707,2.0149707,1.6791422,1.6791422,1.1753996,0.83957111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.027674,7.4421222,17.445311
1778,1779,14.397501,10.699331,7.2816933,7.2816933,10.138264,21.990538,18.908729,16.340177,15.220073,14.435797,9.0181595,6.1615888,0.0,0.16791422,0.50374267,0.0,4.2019133,1.8490853,0.0,10.123293,15.57493,9.2454266,6.1636177,0.0,0.0,0.0,0.50374267,0.33582844,0.0,0.16791422,0.33582844,13.489932,21.832138,24.223262,12.099968,13.332692,17.587871,15.347663,12.210559,11.258368,11.145749,17.067129,15.851405,11.03313,8.8482164,8.2318546,8.2318546,8.8482164,9.1840448,17.961995,30.119288,26.886564,28.73565,24.869565,21.451927,20.05129,21.284013,14.057615,11.424254,7.5028737,4.0299413,3.6941129,3.3582844,2.8545418,2.8545418,2.5187133,2.5187133,2.5187133,2.0149707,2.0149707,1.6791422,1.6791422,1.1753996,0.83957111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.027674,7.4421222,17.445311
1779,1780,14.422143,10.7157885,7.2914905,7.2914905,10.1516755,22.021283,18.932654499999998,16.3615335,15.2403045,14.454744000000002,9.030445799999999,6.1702609,0.0,0.1678346,0.50350381,0.0,4.20985835,1.8531772499999999,0.0,10.13766,15.603982,9.265886349999999,6.17725755,0.0,0.0,0.0,0.50350381,0.33566920499999997,0.0,0.1678346,0.33566920499999997,13.498922499999999,21.867452999999998,24.256735,12.1190745,13.354526,17.6110005,15.3685415,12.2263,11.272905000000002,11.158683,17.0864845,15.872045,11.044461,8.8556146,8.2378888,8.2378888,8.8556146,9.19128375,17.97927,30.1589545,26.923502499999998,28.776680499999998,24.902491,21.478193,20.074907000000003,21.3103585,14.072480500000001,11.433743,7.5059411,4.02803045,3.6923613,3.35669205,2.8531882499999996,2.8531882499999996,2.5175190499999998,2.5175190499999998,2.5175190499999998,2.01401525,2.01401525,1.678346,1.678346,1.17484225,0.839173015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.04445,7.4523174999999995,17.468747999999998
1780,1781,15.108747,11.16767,7.5548548,7.5548548,10.511144,22.871604,19.587373,16.945097,15.795375,14.974237,9.3614226,6.4051332,0.0,0.16429176,0.49287529,0.0,4.4339529,1.9705388,0.0,10.539643,16.422119,9.8526939,6.5684626,0.0,0.0,0.0,0.49287529,0.32858352,0.0,0.16429176,0.32858352,13.747966,22.856393,25.185297,12.645654,13.959346,18.230291,15.930848,12.646295,11.660866,11.496895,17.602585,16.423723,11.332924,9.0338014,8.3769551,8.3769551,9.0338014,9.3623849,18.424364,31.233668,27.919976,29.890515,25.785145,22.172331,20.694346,22.008039,14.453505,11.661828,7.5561379,3.9430023,3.6144188,3.2858352,2.79296,2.79296,2.4643764,2.4643764,2.4643764,1.9715011,1.9715011,1.6429176,1.6429176,1.1500423,0.82145881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.510503,7.733396,18.123317
1781,1782,15.108747,11.16767,7.5548548,7.5548548,10.511144,22.871604,19.587373,16.945097,15.795375,14.974237,9.3614226,6.4051332,0.0,0.16429176,0.49287529,0.0,4.4339529,1.9705388,0.0,10.539643,16.422119,9.8526939,6.5684626,0.0,0.0,0.0,0.49287529,0.32858352,0.0,0.16429176,0.32858352,13.747966,22.856393,25.185297,12.645654,13.959346,18.230291,15.930848,12.646295,11.660866,11.496895,17.602585,16.423723,11.332924,9.0338014,8.3769551,8.3769551,9.0338014,9.3623849,18.424364,31.233668,27.919976,29.890515,25.785145,22.172331,20.694346,22.008039,14.453505,11.661828,7.5561379,3.9430023,3.6144188,3.2858352,2.79296,2.79296,2.4643764,2.4643764,2.4643764,1.9715011,1.9715011,1.6429176,1.6429176,1.1500423,0.82145881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.510503,7.733396,18.123317
1782,1783,15.108747,11.16767,7.5548548,7.5548548,10.511144,22.871604,19.587373,16.945097,15.795375,14.974237,9.3614226,6.4051332,0.0,0.16429176,0.49287529,0.0,4.4339529,1.9705388,0.0,10.539643,16.422119,9.8526939,6.5684626,0.0,0.0,0.0,0.49287529,0.32858352,0.0,0.16429176,0.32858352,13.747966,22.856393,25.185297,12.645654,13.959346,18.230291,15.930848,12.646295,11.660866,11.496895,17.602585,16.423723,11.332924,9.0338014,8.3769551,8.3769551,9.0338014,9.3623849,18.424364,31.233668,27.919976,29.890515,25.785145,22.172331,20.694346,22.008039,14.453505,11.661828,7.5561379,3.9430023,3.6144188,3.2858352,2.79296,2.79296,2.4643764,2.4643764,2.4643764,1.9715011,1.9715011,1.6429176,1.6429176,1.1500423,0.82145881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.510503,7.733396,18.123317
1783,1784,15.9371315,11.688499,7.8375810999999995,7.8375810999999995,10.8930705,23.874418499999997,20.3338915,17.6072895,16.433597499999998,15.570296500000001,9.719378599999999,6.663888999999999,0.0,0.15519557,0.465586705,0.0,4.7142190500000005,2.12431615,0.0,11.0307235,17.4406655,10.621580999999999,7.081053949999999,0.0,0.0,0.0,0.465586705,0.31039113500000004,0.0,0.15519557,0.31039113500000004,14.043107,24.067561499999996,26.2906295,13.259905499999999,14.6761165,18.885847,16.5384635,13.085259,12.0667625,11.824244,18.140749,17.0040495,11.581725,9.1470181,8.4389127,8.4389127,9.1470181,9.4574092,18.829403499999998,32.419151,29.002940000000002,31.1272565,26.7234285,22.8725105,21.301104000000002,22.7173145,14.792410499999999,11.8047935,7.4882886,3.72469365,3.4143025,3.1039113499999997,2.63832465,2.63832465,2.3279335000000003,2.3279335000000003,2.3279335000000003,1.8623468,1.8623468,1.5519557000000002,1.5519557000000002,1.08636895,0.775977835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.067717,8.0616033,18.918635000000002
1784,1785,15.586878,11.47094,7.7218569,7.7218569,10.737229,23.45293,20.022982,17.331868,16.167177,15.32162,9.5725376,6.557166,0.0,0.15956708,0.47870125,0.0,4.5946396,2.0579692,0.0,10.822424,17.006579,10.289846,6.8598972,0.0,0.0,0.0,0.47870125,0.31913417,0.0,0.15956708,0.31913417,13.918898,23.553497,25.82491,13.002486,14.374466,18.618653,16.289271,12.907043,11.90192,11.694631,17.922415,16.767972,11.487343,9.1102393,8.4242496,8.4242496,9.1102393,9.4293735,18.672529,31.930025,28.558046,30.616015,26.34051,22.591427,21.05988,22.43186,14.662281,11.758755,7.5309714,3.82961,3.5104759,3.1913417,2.7126404,2.7126404,2.3935063,2.3935063,2.3935063,1.914805,1.914805,1.5956708,1.5956708,1.1169696,0.79783542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.832671,7.9240215,18.581754
