,id,0000_01_10_2022,0001_02_10_2022,0002_03_10_2022,0003_04_10_2022,0004_05_10_2022,0005_06_10_2022,0006_07_10_2022,0007_08_10_2022,0008_09_10_2022,0009_10_10_2022,0010_11_10_2022,0011_12_10_2022,0012_13_10_2022,0013_14_10_2022,0014_15_10_2022,0015_16_10_2022,0016_17_10_2022,0017_18_10_2022,0018_19_10_2022,0019_20_10_2022,0020_21_10_2022,0021_22_10_2022,0022_23_10_2022,0023_24_10_2022,0024_25_10_2022,0025_26_10_2022,0026_27_10_2022,0027_28_10_2022,0028_29_10_2022,0029_30_10_2022,0030_31_10_2022,0031_01_11_2022,0032_02_11_2022,0033_03_11_2022,0034_04_11_2022,0035_05_11_2022,0036_06_11_2022,0037_07_11_2022,0038_08_11_2022,0039_09_11_2022,0040_10_11_2022,0041_11_11_2022,0042_12_11_2022,0043_13_11_2022,0044_14_11_2022,0045_15_11_2022,0046_16_11_2022,0047_17_11_2022,0048_18_11_2022,0049_19_11_2022,0050_20_11_2022,0051_21_11_2022,0052_22_11_2022,0053_23_11_2022,0054_24_11_2022,0055_25_11_2022,0056_26_11_2022,0057_27_11_2022,0058_28_11_2022,0059_29_11_2022,0060_30_11_2022,0061_01_12_2022,0062_02_12_2022,0063_03_12_2022,0064_04_12_2022,0065_05_12_2022,0066_06_12_2022,0067_07_12_2022,0068_08_12_2022,0069_09_12_2022,0070_10_12_2022,0071_11_12_2022,0072_12_12_2022,0073_13_12_2022,0074_14_12_2022,0075_15_12_2022,0076_16_12_2022,0077_17_12_2022,0078_18_12_2022,0079_19_12_2022,0080_20_12_2022,0081_21_12_2022,0082_22_12_2022,0083_23_12_2022,0084_24_12_2022,0085_25_12_2022,0086_26_12_2022,0087_27_12_2022,0088_28_12_2022,0089_29_12_2022,0090_30_12_2022,0091_31_12_2022
3025,3026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14386074,20.5594245,42.0989015,37.435233,34.0724905,31.524865,29.7305405,28.223938500000003,28.355155,39.3607735,53.3812875,49.1421755,41.47092,40.108177999999995,27.498176,23.765667,22.8685045,24.518968,35.0519815,33.976961,24.6968265,21.53976,23.0129265,21.910089,19.745436,16.3006485
3026,3027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14347207,20.581782,42.134989,37.464257,34.098642,31.548067,29.752036,28.24295,28.364779,39.382117,53.398499,49.153878,41.48231,40.116695,27.509093,23.773559,22.875543,24.528102,35.073536,33.994866,24.708757,21.547111,23.015546,21.913562,19.75108,16.302491
3027,3028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.137684505,20.908765,42.6608265,37.886887,34.479153,31.885656500000003,30.0648695,28.5194505,28.5051205,39.693343999999996,53.6458965,49.3212195,41.6446665,40.236932499999995,27.663086,23.8838265,22.973433,24.656536000000003,35.383628,34.251263,24.878507499999998,21.649986,23.0499395,21.960333,19.829199,16.3253085
3028,3029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13725048,20.930732,42.695294,37.914466,34.503857,31.907568,30.085208,28.537348,28.514368,39.713846,53.660618,49.330789,41.65372,40.243111,27.670945,23.888974,22.977794,24.662904,35.4022,34.266092,24.887832,21.654863,23.050532,21.961712,19.832503,16.325033
3029,3030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13725048,20.930732,42.695294,37.914466,34.503857,31.907568,30.085208,28.537348,28.514368,39.713846,53.660618,49.330789,41.65372,40.243111,27.670945,23.888974,22.977794,24.662904,35.4022,34.266092,24.887832,21.654863,23.050532,21.961712,19.832503,16.325033
3030,3031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15071363000000002,20.130745666666666,41.395565,36.86793566666666,33.559677666666666,31.06979266666666,29.30939366666667,27.850422,28.168227666666667,38.946140333333325,53.026091,48.895608,41.22794833333334,39.91969,27.255882666666665,23.584371,22.704171333333335,24.313857,34.60871566666666,33.60188466666667,24.440488333333334,21.371831,22.939920333333333,21.82011966666667,19.611432,16.241347666666666
3031,3032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15004614,20.176261,41.471384,36.929251,33.615268,31.119132,29.355011,27.890982,28.188315,38.990705,53.066329,48.924012,41.256211,39.942228,27.284915,23.606626,22.724565,24.338641,34.658786,33.644895,24.470471,21.392366,22.949956,21.832017,19.628245,16.250049
3032,3033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14651138,20.402408,41.843955,37.229974,33.887329,31.360571,29.578392,28.089235,28.28725,39.210167,53.25709,49.057064,41.387688,40.045043,27.41716,23.70629,22.815201,24.450869,34.896651,33.847029,24.609401,21.484577,22.991528,21.882617,19.702398,16.284551
3033,3034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14651138,20.402408,41.843955,37.229974,33.887329,31.360571,29.578392,28.089235,28.28725,39.210167,53.25709,49.057064,41.387688,40.045043,27.41716,23.70629,22.815201,24.450869,34.896651,33.847029,24.609401,21.484577,22.991528,21.882617,19.702398,16.284551
3034,3035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14651138,20.402408,41.843955,37.229974,33.887329,31.360571,29.578392,28.089235,28.28725,39.210167,53.25709,49.057064,41.387688,40.045043,27.41716,23.70629,22.815201,24.450869,34.896651,33.847029,24.609401,21.484577,22.991528,21.882617,19.702398,16.284551
3035,3036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14651138,20.402408,41.843955,37.229974,33.887329,31.360571,29.578392,28.089235,28.28725,39.210167,53.25709,49.057064,41.387688,40.045043,27.41716,23.70629,22.815201,24.450869,34.896651,33.847029,24.609401,21.484577,22.991528,21.882617,19.702398,16.284551
3036,3037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13725048,20.930732,42.695294,37.914466,34.503857,31.907568,30.085208,28.537348,28.514368,39.713846,53.660618,49.330789,41.65372,40.243111,27.670945,23.888974,22.977794,24.662904,35.4022,34.266092,24.887832,21.654863,23.050532,21.961712,19.832503,16.325033
3037,3038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13725048,20.930732,42.695294,37.914466,34.503857,31.907568,30.085208,28.537348,28.514368,39.713846,53.660618,49.330789,41.65372,40.243111,27.670945,23.888974,22.977794,24.662904,35.4022,34.266092,24.887832,21.654863,23.050532,21.961712,19.832503,16.325033
3038,3039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13725048,20.930732,42.695294,37.914466,34.503857,31.907568,30.085208,28.537348,28.514368,39.713846,53.660618,49.330789,41.65372,40.243111,27.670945,23.888974,22.977794,24.662904,35.4022,34.266092,24.887832,21.654863,23.050532,21.961712,19.832503,16.325033
3039,3040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13725048,20.930732,42.695294,37.914466,34.503857,31.907568,30.085208,28.537348,28.514368,39.713846,53.660618,49.330789,41.65372,40.243111,27.670945,23.888974,22.977794,24.662904,35.4022,34.266092,24.887832,21.654863,23.050532,21.961712,19.832503,16.325033
3040,3041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13746234499999999,20.9277315,42.6934845,37.913444999999996,34.5033815,31.9071685,30.084718000000002,28.537192,28.513715,39.7124185,53.665015499999996,49.335127,41.658739,40.248675500000004,27.678263,23.8959,22.9846745,24.669663,35.4072915,34.272153,24.8935765,21.6610625,23.056249,21.967474,19.8386125,16.3311735
3041,3042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13832653499999997,20.883847,42.6245735,37.85829775,34.45397475,31.863346999999997,30.0440445,28.501394500000004,28.4952295,39.6714355,53.635485,49.3159035,41.64053425,40.23621125,27.662405,23.885473,22.97582175,24.656798000000002,35.3700465,34.24237625000001,24.87481675,21.651190749999998,23.054956,21.96460725,19.831888000000003,16.331609
3042,3043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13725048,20.930732,42.695294,37.914466,34.503857,31.907568,30.085208,28.537348,28.514368,39.713846,53.660618,49.330789,41.65372,40.243111,27.670945,23.888974,22.977794,24.662904,35.4022,34.266092,24.887832,21.654863,23.050532,21.961712,19.832503,16.325033
3043,3044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14109900333333333,20.680199666666667,42.281269,37.580103666666666,34.20118033333333,31.638949333333333,29.83672866666667,28.316706666666665,28.404495666666666,39.470112666666665,53.446457333333335,49.180896,41.505303,40.126380000000005,27.52073333333333,23.775194,22.874084,24.535205,35.135315999999996,34.038591000000004,24.730820333333337,21.549677000000003,23.001917666666667,21.90302733333333,19.747456999999997,16.284115
3044,3045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14028889,20.724867,42.352731,37.637486,34.25279,31.684734,29.879171,28.354186,28.423589,39.512452,53.479434,49.203034,41.526682,40.141986,27.540697,23.789282,22.886501,24.551775,35.176701,34.072583,24.753112,21.562853,23.005875,21.908656,19.75729,16.286452
3045,3046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13987613999999998,20.747142500000002,42.388202,37.6659445,34.278361000000004,31.707417999999997,29.9002055,28.372745000000002,28.433076,39.533488000000006,53.495512,49.2137505,41.536985,40.149401,27.5501715,23.79587,22.892263999999997,24.559600500000002,35.196902,34.089070500000005,24.763826,21.5690295,23.0075155,21.9111215,19.761817,16.2872675
3046,3047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14026212,20.7425285,42.386563,37.665458,34.278773,31.707827,29.9003555,28.3734075,28.432312500000002,39.531835,53.5048015,49.2226485,41.5471705,40.160485,27.564735499999998,23.8095295,22.9057935,24.5730035,35.2077415,34.10158,24.775429000000003,21.581271,23.018594,21.9223295,19.7737995,16.299118
3047,3048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14026212,20.7425285,42.386563,37.665458,34.278773,31.707827,29.9003555,28.3734075,28.432312500000002,39.531835,53.5048015,49.2226485,41.5471705,40.160485,27.564735499999998,23.8095295,22.9057935,24.5730035,35.2077415,34.10158,24.775429000000003,21.581271,23.018594,21.9223295,19.7737995,16.299118
3048,3049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.142277502,20.6310256,42.2080444,37.5220918,34.149811,31.593418200000002,29.7943048,28.2797464,28.3846228,39.426081599999996,53.422193199999995,49.167130799999995,41.4935198,40.121238999999996,27.514521600000002,23.7740174,22.874460600000003,24.531296400000002,35.1040886,34.0163628,24.719466,21.548071399999998,23.0084538,21.908010400000002,19.748958,16.293008800000003
3049,3050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13548057,21.018343,42.83202,38.023759,34.601646,31.994294,30.165739,28.608145,28.551094,39.795262,53.717699,49.367515,41.688234,40.266121,27.700149,23.907559,22.993282,24.686356,35.474324,34.323172,24.92323,21.672563,23.051417,21.965695,19.844008,16.322379
3050,3051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13569382,21.0152485,42.830055,38.022611999999995,34.601056,31.993793500000002,30.165155499999997,28.6079055,28.550399499999997,39.793743,53.7220135,49.371795,41.693195,40.271639,27.707408,23.9144395,23.000121,24.6930645,35.4793135,34.329145,24.928914,21.6787205,23.057114,21.971432999999998,19.850082999999998,16.328502
3051,3052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13548057,21.018343,42.83202,38.023759,34.601646,31.994294,30.165739,28.608145,28.551094,39.795262,53.717699,49.367515,41.688234,40.266121,27.700149,23.907559,22.993282,24.686356,35.474324,34.323172,24.92323,21.672563,23.051417,21.965695,19.844008,16.322379
3052,3053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13612613499999998,21.008891,42.8259075,38.020151,34.5997335,31.992666,30.16387,28.6073265,28.548949999999998,39.79057,53.7306345,49.380373500000005,41.703149499999995,40.2827325,27.7220025,23.928285000000002,23.0138875,24.706557,35.489273999999995,34.341109,24.940324,21.6911105,23.0685975,21.9829955,19.862315000000002,16.340849499999997
3053,3054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13545339666666667,21.039002666666665,42.871676,38.056555,34.632119,32.02137833333334,30.190582000000003,28.630692999999997,28.561315000000004,39.81797266666666,53.747547,49.39061266666667,41.712370666666665,40.287934666666665,27.72849633333333,23.93145133333333,23.016053333333332,24.711395666666665,35.510842000000004,34.357312666666665,24.949527,21.694295,23.066453666666664,21.981851666666667,19.863499,16.337360333333333
3054,3055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13590707,21.012154,42.82809,38.021465,34.600466,31.993293,30.164572,28.607666,28.549705,39.792224,53.726328,49.376075,41.698156,40.277157,27.714667,23.92132,23.00696,24.699773,35.484303,34.335118,24.934598,21.684878,23.062811,21.977171,19.856158,16.334625
3055,3056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13612613499999998,21.008891,42.8259075,38.020151,34.5997335,31.992666,30.16387,28.6073265,28.548949999999998,39.79057,53.7306345,49.380373500000005,41.703149499999995,40.2827325,27.7220025,23.928285000000002,23.0138875,24.706557,35.489273999999995,34.341109,24.940324,21.6911105,23.0685975,21.9829955,19.862315000000002,16.340849499999997
